id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1508232945840050176,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.697898+00:00,2022-04-08 18:02:36.697898+00:00
1508233127013101574,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.697803+00:00,2022-04-08 18:02:36.697803+00:00
1508233603901177863,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.697706+00:00,2022-04-08 18:02:36.697706+00:00
1508233650541936648,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.697602+00:00,2022-04-08 18:02:36.697602+00:00
1508233932134916096,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.697492+00:00,2022-04-08 18:02:36.697492+00:00
1508234492812615691,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-04-09 00:13:40.192663+00:00,2022-04-09 00:13:40.192663+00:00
1508234497317343235,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.697389+00:00,2022-04-08 18:02:36.697389+00:00
1508234562244997123,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-04-08 20:07:01.600583+00:00,2022-04-08 20:07:01.600583+00:00
1508234907952336900,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.697260+00:00,2022-04-08 18:02:36.697260+00:00
1508235432219361282,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.697099+00:00,2022-04-08 18:02:36.697099+00:00
1508235484950061061,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.697003+00:00,2022-04-08 18:02:36.697003+00:00
1508235723970953220,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-04-08 22:57:44.692296+00:00,2022-04-08 22:57:44.692296+00:00
1508236563540549632,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.696904+00:00,2022-04-08 18:02:36.696904+00:00
1508237112394592256,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-04-08 18:59:52.676584+00:00,2022-04-08 18:59:52.676584+00:00
1508238230465961987,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.696799+00:00,2022-04-08 18:02:36.696799+00:00
1508238691365531652,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.696702+00:00,2022-04-08 18:02:36.696702+00:00
1508239538476535809,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.696605+00:00,2022-04-08 18:02:36.696605+00:00
1508240140044541954,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.696501+00:00,2022-04-08 18:02:36.696501+00:00
1508240785673580545,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-04-08 20:09:32.399680+00:00,2022-04-08 20:09:32.399680+00:00
1508240868322553862,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.696389+00:00,2022-04-08 18:02:36.696389+00:00
1508241631056564225,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-04-08 18:38:09.544092+00:00,2022-04-08 18:38:09.544092+00:00
1508241833545117702,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.696264+00:00,2022-04-08 18:02:36.696264+00:00
1508243491427524610,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.695975+00:00,2022-04-08 18:02:36.695975+00:00
1508244053737054218,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-04-06 20:10:22.246706+00:00,2022-04-06 20:10:22.246706+00:00
1508244742647291907,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.695873+00:00,2022-04-08 18:02:36.695873+00:00
1508245026790420483,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.695762+00:00,2022-04-08 18:02:36.695762+00:00
1508245528198361090,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.695662+00:00,2022-04-08 18:02:36.695662+00:00
1508246086326095873,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-04-08 18:16:46.102602+00:00,2022-04-08 18:16:46.102602+00:00
1508246117246328835,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.695558+00:00,2022-04-08 18:02:36.695558+00:00
1508246492284293122,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.695451+00:00,2022-04-08 18:02:36.695451+00:00
1508246601973878791,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.695332+00:00,2022-04-08 18:02:36.695332+00:00
1508246995361669122,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.695216+00:00,2022-04-08 18:02:36.695216+00:00
1508247346991312896,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-08 18:02:36.694982+00:00,2022-04-08 18:02:36.694982+00:00
1508247915885641730,bucha-en,True,True,False,False,False,False,False,False,False,False,2022-04-09 16:02:56.488661+00:00,2022-04-09 16:02:56.488661+00:00
1508248505449533441,bucha-en,True,False,False,False,False,False,False,False,False,False,2022-04-08 23:00:23.212362+00:00,2022-04-08 23:00:23.212362+00:00
